1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,2,7,7,3,9,8,0,0,2,0,5,2,2,3,1,1,10,9,4,6,3,4,10,5,8,4,1,4,0,10,10,3,0,5,4,6,4,2,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,6,7,7,0,4,8,0,4,4,0,5,3,2,3,1,10,10,9,4,6,2,10,10,6,8,4,7,6,0,10,10,3,2,5,0,0,10,7,1
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,6,7,7,3,10,2,0,2,2,0,5,3,7,1,1,5,10,1,4,8,2,4,10,5,8,4,7,4,0,10,10,3,0,5,1,2,4,2,4
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,1,3,1,3,2,0,1,4,3,2,4,7,7,3,10,2,0,2,2,0,5,4,7,10,1,5,10,1,2,2,2,4,3,5,8,4,7,7,0,10,10,3,0,5,1,1,4,2,4
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,4,2,3,2,2,1,3,4,1,3,2,3,1,4,3,2,6,7,7,3,4,2,0,4,2,0,5,3,2,3,1,1,10,9,0,6,2,4,7,5,8,4,7,4,0,10,8,3,0,4,2,0,4,2,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,2,2,9,2,2,1,9,1,4,4,5,3,2,2,4,9,4,9,4,6,2,4,9,5,8,0,7,2,2,2,6,6,2,5,1,0,4,1,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,1,1,7,4,2,8,4,1,2,9,5,3,10,6,1,3,2,2,1,6,10,2,10,5,2,3,7,4,1,5,2,3,0,5,2,0,8,1,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,4,7,3,6,4,2,10,7,4,4,5,3,2,3,1,6,1,9,4,6,2,2,10,5,8,1,7,7,0,10,2,3,7,9,1,3,2,2,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,6,4,8,1,4,1,2,4,2,0,2,10,2,3,1,2,1,1,2,1,4,5,6,2,2,6,7,4,0,2,2,2,4,3,9,1,2,3,4
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,3,6,7,2,3,5,1,4,4,2,6,5,9,4,3,3,8,10,9,2,6,2,8,10,4,7,8,1,4,0,10,1,3,7,3,7,0,4,2,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,9,10,1,3,4,8,9,4,2,2,5,3,3,8,3,1,1,2,10,6,5,1,10,9,1,4,1,10,9,2,10,2,0,5,4,0,4,2,0
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,10,6,2,5,4,8,2,7,3,2,0,5,7,2,2,1,1,5,2,3,8,2,4,2,9,1,4,7,1,2,10,10,4,7,9,1,0,3,2,1
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,4,4,1,7,3,8,8,4,4,2,0,0,3,2,3,2,2,4,9,4,6,0,4,10,5,8,4,7,4,3,7,4,2,2,5,1,4,4,2,2
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,2,6,1,2,4,0,2,1,4,2,1,5,3,2,8,1,4,4,9,4,6,2,6,2,5,8,2,8,4,2,10,2,3,0,10,2,0,4,5,10
1120;100;260;1203;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,4,0,2,2,3,2,6,3,2,3,4,5,0,4,3,2,5,3,8,0,1,2,2,9,4,6,2,4,10,2,8,10,7,4,4,2,5,4,2,3,7,4,9,2,2
1119;100;260;1202;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,1,1,10,2,3,1,4,3,2,10,2,0,3,4,8,2,2,2,0,5,6,4,3,1,1,10,4,2,6,2,2,10,5,8,4,7,4,0,10,10,3,0,5,1,0,2,2,2
1119;100;260;1202;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,10,2,3,4,4,3,4,3,7,7,3,4,0,0,4,2,1,5,3,2,3,1,1,10,9,2,4,2,4,10,5,8,4,7,4,0,10,2,9,0,5,1,0,4,2,2
1119;100;260;1202;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,4,0,2,10,1,4,3,4,2,4,2,3,1,8,7,0,2,0,9,4,4,4,1,4,1,6,2,0,2,5,4,2,6,6,7,4,10,0,8,2,4,2,9,1,9,3,3
1118;100;260;1200;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,3,2,0,1,4,3,8,0,7,10,3,4,2,1,10,7,1,4,3,10,2,2,4,4,9,4,6,2,4,6,5,8,3,2,10,0,10,10,4,0,5,10,4,4,2,2
1117;100;259;1201;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,7,1,2,5,1,10,1,2,1,4,3,2,8,4,1,4,4,2,10,2,3,10,3,2,4,10,2,10,10,4,8,8,4,1,3,2,5,7,1,8,4,5,1,4,7,3,3,1,1,2,5,1,10,5,2
1117;100;260;1200;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,1,2,3,4,0,1,8,3,2,9,1,2,4,4,8,9,2,10,2,2,6,6,8,4,1,1,2,10,2,5,3,10,1,2,4,9,7,9,4,1,2,0,5,7,0,7,1,3
1117;100;260;1200;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,9,3,2,1,1,4,2,10,6,8,7,2,7,4,0,10,1,0,9,3,10,2,7,1,4,4,2,1,7,4,0,5,8,7,7,4,0,10,3,4,8,5,1,7,4,2,7
1114;100;260;1197;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,10,4,3,7,0,1,4,3,2,3,1,1,4,7,4,0,0,1,3,5,9,10,4,7,4,3,9,6,3,10,10,1,0,8,4,2,4,4,1,7,3,3,3,5,2,2,4,4
1113;100;260;1196;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,8,3,2,8,1,4,4,10,1,4,6,2,6,1,0,4,0,5,1,3,8,3,1,1,8,1,3,2,2,4,3,5,8,4,2,4,0,5,2,10,0,0,2,1,2,9,4
1112;100;260;1195;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,4,2,2,3,2,7,1,1,5,2,8,4,0,2,10,3,2,6,9,2,2,4,5,0,4,2,2,5,3,8,2,1,3,1,4,2,1,2,4,10,2,9,10,7,4,3,4,5,0,2,3,3,4,2,2,10
1108;100;257;1200;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,2,2,5,6,2,2,4,6,8,8,2,0,1,1,1,3,2,9,10,4,9,10,3,2,3,2,3,1,3,3,7,0,4,1,10,1,3,4,4,4,2,5,2,3,2,4,1,2,0,10,4,9,5,2,1,10
1107;100;260;1190;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,10,7,0,2,2,3,2,4,1,7,7,2,8,4,5,2,8,5,0,10,6,1,2,4,1,2,6,2,4,10,2,3,3,0,2,1,5,2,3,0,2,2,4,4,1,2
1106;100;257;1192;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,2,2,5,6,2,2,4,6,6,8,10,3,10,1,1,1,2,3,2,3,2,3,2,3,6,3,4,4,1,3,2,7,0,4,10,1,3,0,4,8,3,2,3,7,3,2,4,3,2,4,7,2,1,9,1,7
1097;100;260;1180;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,2,1,10,1,2,10,0,2,3,1,3,2,1,4,4,3,2,3,2,7,0,2,2,2,6,2,3,2,2,2,10,1,3,3,6,0,6,10,4,10,7,8,10,7,2,9,3,2,8,2,5,6,4,2,2,10
1096;100;260;1179;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,10,10,3,1,10,3,2,3,2,6,2,10,9,1,3,0,8,9,9,1,3,0,4,10,1,10,4,4,6,2,4,2,2,1,4,7,4,0,2,1,3,0,5,1,2,4,2,1
1096;100;260;1178;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,3,1,4,4,5,0,4,9,10,0,2,0,1,2,7,2,8,5,1,9,1,8,4,1,5,3,0,4,3,4,2,9,4,8,1,3,2,0,1,3,10,3,5,1,0,2,1,10
1096;100;260;1179;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,1,3,1,4,2,0,1,4,3,0,5,7,7,0,10,2,0,2,2,0,5,4,7,10,1,5,10,1,2,2,4,4,3,5,7,4,7,7,0,10,10,10,0,5,0,1,2,2,4
1096;100;260;1179;0;1;3;death;6,10,3,1,4,8,9,6,1,2,6,8,2,6,1,2,1,10,6,2,4,9,10,4,2,0,6,3,2,2,4,3,3,10,10,3,0,4,1,1,5,3,10,1,4,2,2,7,5,6,4,4,10,5,1,7,8,2,1,2,4,9,4,10,4,7,4,5,4,7,1,1,10,3,9,6,5,10,0,1,7,2,4,1,5,6,10,2,2,2,0,5,3,0,4,3,8,2,6,2,9,1,2,1,6,4,3,2,2,10,7,8,0,7,3,8,8,1,8,0,8,0,2,9,2,10,5,2,2,4,3,1,5,5,9,4,3,3,2,2,2,0,4,3,3,1,2,3,2,2,1,3,10,4,4,1,0,1,5,3,2,2,1,2,9,4,10,10,10,4,1,0,4,2,3,1,6,3,4,4,1,3,2,6,5,2,1,7,7,0,10,2,1,4,2,1,5,2,7,2
